x1,y1
1,27.908
1.1044,28
1.7366,29
1.9749,30
2,30.101
3,30.274
4,30.293
5,30.231
6,30.181
7,30.293
8,30.44
9,30.41
10,30.261
11,30.053
11.307,30
12,29.462
12.701,29
13,28.853
14,28.163
14.238,28
15,27.141
15.119,27
15.884,26
16,25.839
16.964,25
17,24.98
18,24.664
18.898,24
19,23.95
19.907,23
20,22.921
20.528,22
21,21.162
21.043,21
21.221,20
21.073,19
21.231,18
21,17.812
20.992,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.674
1.7626,19
1.1899,20
1,20.621
