x1,y1
8.5905,1
8.3758,2
8.1249,3
8,3.7028
7.9529,4
7.8591,5
7.8295,6
7.8651,7
7.9673,8
8,8.1842
8.1491,9
8.4043,10
8.7289,11
9,11.677
9.1389,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.291,14
19.365,15
19.469,16
19.669,17
20,17.609
21,17.507
22,17.165
22.303,17
23,16.551
23.601,16
24,15.574
24.365,15
24.872,14
25,13.616
25.136,13
25.253,12
25.281,11
25.226,10
25.104,9
25,8.4082
24.909,8
24.628,7
24.311,6
24,5.1156
23.952,5
23.469,4
23,3.0499
22.972,3
22.334,2
22,1.5605
21.616,1
