x1,y1
11.166,1
11,1.2595
10.485,2
10,2.8009
9.8931,3
9.4391,4
9.033,5
9,5.0964
8.736,6
8.4991,7
8.3283,8
8.231,9
8.2041,10
8.2452,11
8.3788,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.326,14
24.326,15
24.326,16
24.326,17
24.326,18
24,19
23,19
22,19
21,19
20,19
19,19
18.045,20
18.58,21
19,21.311
19.953,22
20,22.014
21,22.22
22,22.653
23,22.827
24,22.732
25,22.468
26,22.064
26.118,22
27,21.483
27.709,21
28,20.779
28.947,20
29,19.952
29.87,19
30,18.845
30.712,18
31,17.629
