x1,y1
30,11.767
29.909,12
29.496,13
29.08,14
29,14.17
28.478,15
28,15.787
27.844,16
27.117,17
27,17.155
26.184,18
26,18.188
25.018,19
25,19.015
24,19.63
23.265,20
23,20.122
22,20.448
21,20.65
20,20.658
19,20.118
18.874,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.151,12
14.263,11
14.598,10
15,9.1973
15.108,9
15.817,8
16,7.7944
16.741,7
17,6.7659
17.883,6
18,5.9135
19,5.2316
19.351,5
20,4.6648
21,4.2196
21.559,4
22,3.8577
23,3.6017
24,3.405
25,3.2501
26,3.1528
27,3.1067
28,3.1259
29,3.2073
30,3.5439
30.327,4
30.586,5
30.688,6
30.696,7
30.627,8
30.531,9
30.392,10
30.193,11
30,11.767
