x1,y1
31,18.728
30.707,19
30,19.77
29.702,20
29,20.512
28.261,21
28,21.161
27,21.672
26.264,22
26,22.105
25,22.419
24,22.683
23,22.892
22.205,23
22,23.02
21,23.046
20.295,23
20,22.97
19,22.686
18,22.156
17.81,22
17.036,21
17,20.888
16.791,20
17,19.252
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.535,12
16.77,11
17,10.58
17.366,10
18,9.2424
18.251,9
19,8.3853
19.566,8
20,7.7697
21,7.3465
22,7
22,7
23,6.8575
24,6.7766
25,6.7705
26,6.8375
27,6.9433
27.396,7
28,7.1443
29,7.434
30,7.7567
30.873,8
31,8.0453
