x1,y1
1,24.942
1.1049,25
2,25.759
2.5215,26
3,26.423
4,26.767
5,26.772
6,26.372
7,26.17
8,26.999
8.0025,27
8.9947,28
9,28.005
10,28.7
10.63,29
11,29.165
12,29.427
13,29.533
14,29.539
15,29.48
16,29.351
17,29.141
17.454,29
18,28.819
19,28.427
19.892,28
20,27.941
21,27.308
21.41,27
22,26.542
22.597,26
23,25.61
23.527,25
24,24.415
24.267,24
24.865,23
25,22.749
25.261,22
25.481,21
25.529,20
25.413,19
25.472,18
25.247,17
25,16.381
24.962,17
24.939,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.1541,18
6.1541,17
6.0168,16
6,15.91
5.1486,15
5,14.878
4,14.446
3,14.285
2,14.337
1,14.361
