x1,y1
8.7952,1
8.3881,2
8,2.7887
7.8883,3
7.4418,4
7.0916,5
7,5.317
6.7842,6
6.5586,7
6.41,8
6.3306,9
6.3141,10
6.3575,11
6.4849,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.326,14
24.326,15
24.326,16
24.349,17
24.387,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.114,20
18.325,21
18.959,22
19,22.033
20,22.616
21,22.945
21.432,23
22,23.03
23,23.01
23.062,23
24,22.81
25,22.443
25.931,22
26,21.962
27,21.226
27.27,21
28,20.331
28.289,20
29,19.15
29.108,19
29.756,18
30,17.608
30.282,17
30.672,16
31,15.029
