x1,y1
31,11.466
30.696,12
30.063,13
30,13.081
29.315,14
29,14.358
28.284,15
28,15.239
27,15.907
26.817,16
26,16.379
25,16.701
24,16.869
23,16.819
22,16.286
21.513,16
21,15.728
20,15.607
19.594,15
19.526,14
19,13
19,13
18,13
17,13
16,12.065
15.966,12
15.637,11
15.444,10
15.388,9
15.468,8
15.679,7
16,6.0298
16.013,6
16.597,5
17,4.434
17.378,4
18,3.4116
18.504,3
19,2.7054
20,2.2636
20.733,2
21,1.9241
22,1.7178
23,1.5771
24,1.4908
25,1.4564
26,1.4711
27,1.5325
28,1.6364
29,1.7811
29.926,2
30,2.0209
31,2.5839
