x1,y1
19.652,31
19,30.566
18.094,30
18,29.915
17.135,29
17,28.849
16.422,28
16,27.385
15.806,27
15.357,26
15,25.228
14.929,25
14.687,24
14.497,23
14.385,22
14.388,21
14.538,20
15,19.08
16,19
17,19
18,19
19,19
19,18
19,17
19.578,16
20,15.861
21,15.888
21.561,16
22,16.101
23,16.495
23.923,17
24,17.046
25,17.844
25.149,18
26,18.911
26.064,19
26.724,20
27,20.433
27.269,21
27.692,22
28,22.818
28.051,23
28.232,24
28.295,25
28.216,26
28.03,27
28,27.112
27.653,28
27.199,29
27,29.407
26.499,30
26,30.669
25.61,31
