x1,y1
31,29.669
30,29.964
29.873,30
29,30.206
28,30.42
27,30.588
26,30.718
25,30.8
24,30.824
23,30.778
22,30.634
21,30.346
20.264,30
20,29.792
19.296,29
19,28.521
18.79,28
18.629,27
18.704,26
19,25.056
19.019,25
19.741,24
20,23.801
21,23.328
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19.359
21.43,19
21,18.356
20.896,18
20.896,17
20.896,16
20.896,15
21,14.009
21.007,14
22,13.524
23,13.301
24,13.288
25,13.427
26,13.669
27,13.969
27.076,14
28,14.443
29,14.995
29.006,15
30,15.832
30.16,16
31,16.89
