x1,y1
9.4611,1
9,1.9515
8.9735,2
8.4973,3
8.0954,4
8,4.283
7.7724,5
7.5359,6
7.373,7
7.2737,8
7.236,9
7.2586,10
7.3398,11
7.4965,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20,19
19.1,20
19.388,21
20,21.598
20.646,22
21,22.069
22,22.299
23,22.431
24,22.358
25,22.108
25.239,22
26,21.631
27,21.006
27.007,21
28,20.183
28.191,20
29,19.146
29.119,19
29.824,18
30,17.737
30.455,17
30.96,16
31,15.893
