x1,y1
31,26.158
30,26.505
29,26.923
28.777,27
28,27.2
27,27.416
26,27.589
25,27.71
24,27.764
23,27.733
22,27.597
21,27.337
20.148,27
20,26.92
19,26.233
18.734,26
18,25.202
17.865,25
17.377,24
17.051,23
17,22.681
16.913,22
16.928,21
17,20.625
17.134,20
18,19
19,19
19.236,18
19.41,17
20,16.57
21,16.264
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.001
21.999,12
22,11.994
22.348,11
23,10.621
24,10.503
25,10.552
26,10.698
27,10.926
27.227,11
28,11.284
29,11.728
29.478,12
30,12.334
30.876,13
31,13.088
