x1,y1
15.11,1
15,1.1135
14.064,2
14,2.0724
13.27,3
13,3.3772
12.603,4
12.048,5
12,5.1046
11.639,6
11.329,7
11.106,8
11,8.7895
10.975,9
10.937,10
10.972,11
11,11.216
11.116,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20.774,20
21,20.042
22,20.199
23,20.114
23.421,20
24,19.824
25,19.376
25.654,19
26,18.767
27,18.007
27.008,18
28,17.02
28.017,17
28.733,16
29,15.601
29.371,15
29.918,14
30,13.826
30.351,13
30.693,12
30.945,11
31,10.666
