x1,y1
20.342,31
20,30.781
19,30.229
18.666,30
18,29.389
17.639,29
17,28.256
16.826,28
16.22,27
16,26.633
15.74,26
15.365,25
15,24.05
14.987,24
14.81,23
14.697,22
14.675,21
14.78,20
15,19.482
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.483
21,15.477
22,15.629
23,15.9
23.234,16
24,16.348
25,16.937
25.079,17
26,17.802
26.18,18
27,18.954
27.031,19
27.637,20
28,20.595
28.192,21
28.624,22
29,22.99
29.003,23
29.175,24
29.261,25
29.175,26
29,26.853
28.948,27
28.487,28
28.042,29
28,29.089
27.324,30
27,30.457
26.393,31
