x1,y1
31,22.727
30.526,23
30,23.31
29,23.758
28.369,24
28,24.124
27,24.398
26,24.612
25,24.756
24,24.826
23,24.808
22,24.692
21,24.471
20,24.136
19.708,24
19,23.594
18.162,23
18,22.856
17.21,22
17,21.67
16.623,21
16.381,20
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18.071,12
18.683,11
19,10.787
20,10.345
21,10.252
21.43,10
22,9.6414
22.503,9
22.75,8
22.769,7
23,6.5798
24,6.3734
25,6.3954
26,6.5129
27,6.7
28,6.9448
28.168,7
29,7.3051
30,7.7272
30.566,8
31,8.2101
