x1,y1
28,11.672
27.882,12
27.483,13
27.061,14
27,14.131
26.47,15
26,15.778
25.817,16
25,16.959
24.954,17
24,17.801
23.695,18
23,18.429
22,18.891
21.626,19
21,19.162
20,19.224
19.293,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.58,12
13.663,11
13.997,10
14,9.995
14.439,9
15,8.1536
15.094,8
15.871,7
16,6.8617
16.8,6
17,5.8115
17.934,5
18,4.9451
19,4.2048
19.32,4
20,3.5467
21,3.0091
21.019,3
22,2.5009
23,2.1093
23.339,2
24,1.6991
25,1.3536
26,1.1626
27,1.2116
27.619,2
28,2.5918
28.14,3
28.396,4
28.59,5
28.724,6
28.766,7
28.707,8
28.589,9
28.409,10
28.181,11
28,11.672
