x1,y1
31,20.121
30,20.932
29.907,21
29,21.593
28.339,22
28,22.196
27,22.672
26.244,23
26,23.101
25,23.419
24,23.662
23,23.852
22,23.981
21.647,24
21,24.037
20,24.014
19.904,24
19,23.851
18,23.474
17.161,23
17,22.87
16.103,22
16,21.837
15.519,21
15.27,20
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.012,12
12.054,11
12.28,10
12.638,9
13,8.2768
13.149,8
13.815,7
14,6.7709
14.682,6
15,5.6878
15.792,5
16,4.839
17,4.1793
17.319,4
18,3.6679
19,3.2587
19.765,3
20,2.9364
21,2.7326
22,2.5934
23,2.521
24,2.5135
25,2.5683
26,2.682
27,2.8412
27.893,3
28,3.0294
29,3.3728
30,3.756
30.69,4
31,4.1231
