x1,y1
10.922,1
10.206,2
10,2.3146
9.6118,3
9.0903,4
9,4.1977
8.6878,5
8.3624,6
8.0935,7
8,7.462
7.9073,8
7.799,9
7.75,10
7.761,11
7.8589,12
8,12.403
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.154,16
24.154,17
24.16,18
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17.055,20
17.374,21
18,21.751
18.208,22
19,22.476
19.961,23
20,23.009
21,23.168
22,23.395
23,23.437
24,23.288
25,23.013
25.034,23
26,22.568
27,22.036
27.055,22
28,21.316
28.386,21
29,20.456
29.413,20
30,19.309
30.254,19
30.948,18
31,17.922
