x1,y1
20.151,1
20,1.033
19,1.2756
18,1.5677
17,1.9182
16.807,2
16,2.4609
15.149,3
15,3.1038
14,3.9033
13.894,4
13,4.9131
12.922,5
12.136,6
12,6.1942
11.494,7
11,7.9415
10.97,8
10.569,9
10.288,10
10.118,11
10.103,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19.18
13.784,20
13.903,21
14,21.258
14.323,22
14.961,23
15,23.043
15.972,24
16,24.022
17,24.65
17.733,25
18,25.105
19,25.361
20,25.483
21,25.509
22,25.443
23,25.285
24,25.063
24.21,25
25,24.766
26,24.414
26.956,24
27,23.979
28,23.437
28.696,23
29,22.788
30,22.071
30.083,22
31,21.184
