x1,y1
28,28.481
27.8,29
27.31,30
27,30.586
26,30.923
25,30.811
24,30.55
23,30.181
22.64,30
22,29.773
21,29.344
20.371,29
20,28.804
19,28.162
18.78,28
18,27.337
17.672,27
17,26.074
16.949,26
16.378,25
16.018,24
16,23.926
15.75,23
15.657,22
15.717,21
15.942,20
16,19.889
17,19
18,19
19,19
19,18
19,17
20,16.155
21,16.051
22,16.14
23,16.417
24,16.842
24.272,17
25,17.491
25.61,18
26,18.38
26.526,19
27,19.65
27.219,20
27.726,21
28,21.669
28.12,22
28.361,23
28.503,24
28.552,25
28.503,26
28.362,27
28.142,28
28,28.481
