x1,y1
19.551,31
19,30.62
18.019,30
18,29.983
17.071,29
17,28.921
16.371,28
16,27.46
15.767,27
15.314,26
15,25.327
14.898,25
14.649,24
14.454,23
14.342,22
14.342,21
14.492,20
15,19.025
16,19
17,19
18,19
19,19
19,18
19,17
19.164,16
20,15.698
21,15.753
22,15.982
22.046,16
23,16.39
24,16.93
24.091,17
25,17.746
25.237,18
26,18.856
26.099,19
26.732,20
27,20.428
27.266,21
27.687,22
28,22.858
28.04,23
28.228,24
28.304,25
28.229,26
28.035,27
28,27.121
27.646,28
27.208,29
27,29.439
26.538,30
26,30.749
25.701,31
