x1,y1
8.7375,1
8.6253,2
8.5807,3
8.4115,4
8.2988,5
8.4068,6
8.6685,7
8.7088,8
8.5782,9
8.7655,10
9,10.394
9.6168,11
9.7662,12
10,12.771
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.281,14
22.299,15
22.321,16
22.465,17
22.724,18
23,18.477
24,18.277
24.464,18
25,17.467
25.488,17
26,16.496
26.427,16
27,15.32
27.222,15
27.711,14
28,13.512
28.24,13
28.515,12
28.707,11
28.878,10
28.953,9
28.911,8
28.769,7
28.58,6
28.335,5
28.027,4
28,3.9274
27.599,3
27.135,2
27,1.7491
26.61,1
