x1,y1
31,24.713
30.413,25
30,25.205
29,25.568
28,25.873
27.518,26
27,26.117
26,26.289
25,26.407
24,26.46
23,26.439
22,26.335
21,26.135
20.56,26
20,25.783
19,25.277
18.563,25
18,24.576
17.353,24
17,23.622
16.509,23
16,22.171
15.907,22
15.558,21
15.433,20
16,19
17,19
18,19
19,19
20,19
20.04,18
20.04,17
20.04,16
20.041,15
20.042,14
20,13
20,13
19,13
18.805,12
19,11.859
20,11.453
21,11.256
21.43,11
22,10.641
22.503,10
22.766,9
23,8.3311
24,8.1506
25,8.1845
26,8.3187
27,8.524
28,8.7912
28.601,9
29,9.1578
30,9.6337
30.66,10
31,10.187
