x1,y1
6.7302,1
6.6299,2
6.4848,3
6.3186,4
6.2342,5
6.3,6
6.4596,7
6.5862,8
6.666,9
6.8215,10
7,10.469
7.2189,11
7.6426,12
8,12.617
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.675,15
23.723,16
23.789,17
23.895,18
24,18.736
25,18.309
25.37,18
26,17.43
26.338,17
27,16.071
27.044,16
27.56,15
27.987,14
28,13.953
28.214,13
28.362,12
28.422,11
28.428,10
28.374,9
28.261,8
28.097,7
28,6.5583
27.84,6
27.481,5
27.101,4
27,3.7671
26.632,3
26.116,2
26,1.818
25.537,1
