x1,y1
9.2589,1
9.0525,2
9,2.2494
8.8332,3
8.6775,4
8.6014,5
8.6084,6
8.7005,7
8.8435,8
8.9807,9
9,9.0766
9.2705,10
9.7358,11
10,11.7
10.11,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.41,14
21.41,15
21.425,16
21.521,17
21.772,18
22,18.399
23,18.198
23.437,18
24,17.692
24.981,17
25,16.985
25.944,16
26,15.93
26.669,15
27,14.473
27.25,14
27.676,13
28,12.034
28.01,12
28.205,11
28.318,10
28.356,9
28.315,8
28.185,7
28,6.0711
27.983,6
27.669,5
27.323,4
27,3.1528
26.93,3
26.413,2
26,1.2676
25.857,1
