x1,y1
31,25.628
30.131,26
30,26.056
29,26.412
28,26.708
27,26.96
26.789,27
26,27.126
25,27.225
24,27.249
23,27.138
22.65,27
22,26.544
21.677,26
21.777,25
22,24.788
22.503,24
22.75,23
22.503,22
22,21.359
21.43,21
21,20.592
20,20.178
19.652,20
20,19
21,19
21,19
21.238,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
21,13
20,13
19,13
18,13
17,12.342
16.944,12
17,11.82
17.319,11
18,10.041
18.035,10
19,9.1728
19.248,9
20,8.5886
21,8.1792
21.631,8
22,7.927
23,7.8315
24,7.8261
25,7.8965
25.752,8
26,8.0424
27,8.2866
28,8.5645
29,8.9015
29.219,9
30,9.3873
31,9.9072
