x1,y1
22.218,1
22,1.0176
21,1.1563
20,1.3611
19,1.6335
18,1.979
17.951,2
17,2.5797
16.395,3
16,3.3063
15.222,4
15,4.2199
14.326,5
14,5.4222
13.616,6
13.048,7
13,7.1026
12.648,8
12.355,9
12.136,10
12.014,11
12.042,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.438,14
22.438,15
22.438,16
22.438,17
22.438,18
22,19
21,19
20,19
19,19
18.561,20
19,20.564
19.31,21
20,21.32
21,21.583
21.921,22
22,22.031
23,22.101
24,22.012
24.061,22
25,21.801
26,21.514
27,21.173
27.402,21
28,20.713
29,20.164
29.248,20
30,19.451
30.596,19
31,18.703
