x1,y1
30,27.288
29.778,28
29.033,29
29,29.022
28,29.142
27,29.128
26,29.047
25.641,29
25,28.9
24,28.693
23,28.43
22,28.103
21.742,28
21,27.659
20,27.14
19.779,27
19,26.42
18.525,26
18,25.447
17.641,25
17.005,24
17,23.989
16.618,23
16.404,22
16.355,21
16.473,20
17,19
18,19
19,19
19,18
19,17
20,16.007
20.033,16
21,15.828
22,15.755
23,15.83
23.794,16
24,16.054
25,16.442
26,16.945
26.084,17
27,17.669
27.378,18
28,18.634
28.303,19
28.997,20
29,20.004
29.506,21
29.843,22
30,22.612
30.113,23
30.271,24
30.309,25
30.255,26
30.084,27
30,27.288
