x1,y1
31,28.277
30,28.583
29,28.919
28.701,29
28,29.174
27,29.381
26,29.539
25,29.635
24,29.638
23,29.429
22.869,29
22.559,28
22,27.359
21.43,27
21,26.708
20,26.666
19,26.374
18.215,26
18,25.857
17,25.073
16.92,25
16.094,24
16,23.847
15.522,23
15.12,22
15,21.501
14.893,21
14.845,20
15,19.454
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19.852,12
20,11.917
21,11.416
22,11.195
23,11.093
24,11.104
25,11.216
26,11.409
27,11.667
28,11.987
28.03,12
29,12.502
29.901,13
30,13.064
31,13.894
