x1,y1
7.7963,1
7.3607,2
7,2.7838
6.911,3
6.5695,4
6.2651,5
6.0058,6
6,6.0296
5.8382,7
5.72,8
5.6513,9
5.6312,10
5.665,11
5.787,12
6,12.57
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.226,19
20,19.255
21,19.203
21.828,19
22,18.95
23,18.473
23.752,18
24,17.824
24.891,17
25,16.887
25.637,16
26,15.438
26.208,15
26.605,14
26.94,13
27,12.772
27.14,12
27.274,11
27.363,10
27.405,9
27.399,8
27.345,7
27.246,6
27.106,5
27,4.4084
26.907,4
26.636,3
26.31,2
26,1.1042
25.962,1
