x1,y1
18.22,1
18.151,2
18.221,3
18.75,4
19,4.3814
20,4.9891
20.737,5
21,5.0155
21.041,5
22,4.7344
23,4.134
24,4.6836
24.334,5
25,5.5728
25.495,6
26,6.5361
26.406,7
27,7.9458
27.037,8
27.59,9
27.904,10
28,10.493
28.142,11
28.299,12
28.346,13
28.293,14
28.147,15
28,15.603
27.933,16
27.669,17
27.161,18
27,18.245
26.588,19
26,19.779
25.809,20
25,20.847
24.771,21
24,21.556
23,21.93
22.447,22
22,22.063
21.411,22
21,21.958
20,21.633
19,21.425
18,21.513
17,21.64
16,21.841
15.766,22
15,22.4
14,22.643
13,22.193
12.613,22
12,21.58
11.182,21
11,20.805
10.414,20
11,19.674
12,19.397
13,19.202
14,19.041
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19.16
24.11,19
24.919,18
24.906,17
24.895,16
24.885,15
24.865,14
24,13
24,13
23,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
7,13
6.4962,14
6.6216,15
6.6703,16
6.6703,17
6.6272,18
6.9451,19
6.9243,20
6.5199,21
6,21.533
5.529,22
5,22.455
4.0181,23
4,23.013
3,23.623
2,23.848
1,23.951
