x1,y1
31,21.375
30,21.992
29.985,22
29,22.44
28,22.847
27.564,23
27,23.168
26,23.378
25,23.517
24,23.575
23,23.534
22,23.379
21,23.087
20.805,23
20,22.53
19.358,22
19,21.573
18.564,21
18.21,20
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.699,14
22,13.641
22.503,13
22.75,12
22.503,11
22,10.359
21.43,10
21,9.6545
20.064,9
20,8.8581
19.662,8
19.614,7
19.853,6
20,5.7298
20.555,5
21,4.6211
22,4.0829
22.302,4
23,3.8588
24,3.8109
25,3.8462
26,3.9447
26.341,4
27,4.1241
28,4.3684
29,4.6452
30,4.9776
30.051,5
31,5.4029
