x1,y1
4.6045,1
4.4283,2
4.2152,3
4.0581,4
4,4.6177
3.9724,5
3.9471,6
3.971,7
4,7.3798
4.0578,8
4.2124,9
4.4204,10
4.6754,11
4.9751,12
5,12.054
6,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.43,17
21.488,18
21,19
21,19
20,19
19,19
18,19
17.845,20
18,20.263
18.723,21
19,21.124
20,21.379
21,21.465
22,21.362
23,21.111
23.283,21
24,20.663
25,20.091
25.124,20
26,19.281
26.284,19
27,18.233
27.174,18
27.863,17
28,16.779
28.325,16
28.691,15
28.994,14
29,13.973
29.16,13
29.256,12
29.282,11
29.246,10
29.156,9
29.023,8
29,7.8732
28.816,7
28.571,6
28.296,5
28,4.0271
27.99,4
27.564,3
27.127,2
27,1.7553
26.611,1
