x1,y1
30,11.39
29.701,12
29.201,13
29,13.381
28.562,14
28,14.845
27.87,15
27.055,16
27,16.066
26.008,17
26,17.007
25,17.711
24.522,18
24,18.286
23,18.736
22.271,19
22,19.081
21,19.257
20,19.278
19.193,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.201
16.847,12
17,11.485
17.087,11
17.599,10
18,9.5246
18.356,9
19,8.287
19.251,8
20,7.2307
20.274,7
21,6.3867
21.655,6
22,5.7783
23,5.2384
23.621,5
24,4.7818
25,4.3403
26,4.0995
26.856,4
27,3.9672
28,3.9149
28.554,4
29,4.0309
30,4.2787
30.189,5
30.554,6
30.769,7
30.758,8
30.588,9
30.389,10
30.136,11
30,11.39
