x1,y1
31,29.625
30,29.913
29.721,30
29,30.237
28,30.495
27,30.692
26,30.84
25,30.931
24,30.94
23,30.751
22.75,30
22.503,29
22,28.359
21.43,28
21,27.759
20,27.744
19,27.869
18,27.628
17,27.136
16.793,27
16,26.376
15.573,26
15,25.346
14.715,25
14.059,24
14,23.88
13.584,23
13.241,22
13.023,21
13,20.506
12.978,20
13,19.923
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
24.498,18
24.498,17
24.498,16
24.498,15
24.498,14
24,13
24,13
23,13
22,13
21,13
20,13
19,12.42
18.959,12
19,11.848
19.233,11
20,10.021
20.018,10
21,9.4123
22,9.0191
22.089,9
23,8.8892
24,8.876
25,8.9463
25.371,9
26,9.1102
27,9.3545
28,9.6508
29,9.9955
29.01,10
30,10.49
30.827,11
31,11.105
