x1,y1
21.086,1
21,1.0672
20.056,2
20,2.0436
19.02,3
19,3.0209
18.13,4
18,4.1869
17.4,5
17,5.8198
16.882,6
16.396,7
16.16,8
16.03,9
16,9.5985
15.948,10
16,10.884
16.002,11
16.107,12
17,12.614
18,13
19,13
19.758,14
20,14.133
21,14.392
21.896,15
22,15.067
22.945,16
22.979,17
23,17.608
24,17.494
24.475,17
24.82,16
24.918,15
25,14.58
25.146,14
25.933,13
26,12.919
26.815,12
27,11.679
27.56,11
28,10.013
28.011,10
28.667,9
28.841,8
28.873,7
28.847,6
28.692,5
28.086,4
28,3.899
27.51,3
27,2.4123
26.69,2
26,1.0576
25.955,1
