x1,y1
31,27.691
30.774,28
30,28.457
29,28.641
28,28.724
27,28.732
26,28.68
25,28.572
24,28.42
23,28.212
22.185,28
22,27.935
21,27.535
20,27.102
19.802,27
19,26.492
18.293,26
18,25.758
17.218,25
17,24.754
16.458,24
16,23.219
15.89,23
15.539,22
15.324,21
15.278,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.266,14
20,13.73
21,13.636
22,13.635
23,13.741
24,13.974
24.069,14
25,14.382
26,14.889
26.174,15
27,15.585
27.502,16
28,16.468
28.523,17
29,17.559
29.343,18
30,18.931
30.038,19
30.468,20
30.797,21
31,21.683
