x1,y1
31,25.808
30.083,26
30,26.014
29,26.18
28,26.271
27,26.296
26,26.248
25,26.13
24.188,26
24,25.956
23,25.669
22,25.343
21.08,25
21,24.957
20,24.362
19.454,24
19,23.624
18.302,23
18,22.672
17.44,22
17,21.263
16.856,21
16.63,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.293,12
19,11.158
19.211,11
20,10.765
21,10.742
22,10.859
22.68,11
23,11.078
24,11.413
25,11.816
25.363,12
26,12.358
27,12.995
27.007,13
28,13.837
28.168,14
29,14.839
29.134,15
29.967,16
30,16.039
30.524,17
31,17.792
