x1,y1
6.5644,1
6.3636,2
6.1359,3
6,3.853
5.9803,4
5.9005,5
5.8729,6
5.9004,7
5.9857,8
6,8.0942
6.1503,9
6.3799,10
6.6649,11
7,11.984
7.006,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.223,14
20.249,15
20.289,16
20.347,17
20.434,18
20,19
21,19.945
22,19.722
23,19.343
23.69,19
24,18.814
25,18.042
25.041,18
25.923,17
26,16.905
26.53,16
27,15.126
27.049,15
27.344,14
27.558,13
27.682,12
27.72,11
27.679,10
27.574,9
27.42,8
27.227,7
27.001,6
27,5.9953
26.658,5
26.296,4
26,3.231
25.894,3
25.382,2
25,1.3221
24.827,1
