x1,y1
29,10.755
28.894,11
28.343,12
28,12.518
27.638,13
27,13.754
26.75,14
26,14.647
25.496,15
25,15.299
24,15.75
23.261,16
23,16.073
22,16.201
21,16.196
20,16.078
19.783,16
19,15
19,14
19,13
18,13
17,13
16,12.008
15.997,12
15.831,11
15.809,10
15.929,9
16,8.7338
16.229,8
16.689,7
17,6.5028
17.367,6
18,5.2855
18.295,5
19,4.4292
19.63,4
20,3.7921
21,3.3241
21.755,3
22,2.9109
23,2.6101
24,2.3741
25,2.1917
26,2.0535
26.739,2
27,1.9789
27.558,2
28,2.0184
29,2.8809
29.056,3
29.358,4
29.566,5
29.686,6
29.72,7
29.673,8
29.539,9
29.284,10
29,10.755
