x1,y1
31,25.927
30.836,26
30,26.372
29,26.727
28.076,27
28,27.019
27,27.224
26,27.388
25,27.499
24,27.55
23,27.532
22,27.437
21,27.252
20.131,27
20,26.952
19,26.473
18.203,26
18,25.856
17,25.03
16.969,25
16.092,24
16,23.872
15.464,23
15.002,22
15,21.993
14.744,21
14.677,20
15,19.034
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18.68,12
19,11.777
20,11.574
21,11.274
21.43,11
22,10.641
22.571,10
23,9.0679
23.348,9
24,8.8945
25,8.9323
25.507,9
26,9.0749
27,9.3055
28,9.5994
29,9.9612
29.081,10
30,10.479
30.858,11
31,11.085
