x1,y1
31,25.358
30,25.721
29.314,26
29,26.111
28,26.381
27,26.606
26,26.784
25,26.903
24,26.951
23,26.899
22,26.68
21,26.263
20.565,26
20,25.526
19.545,25
19,24.006
18.998,24
18.811,23
18.847,22
19,21.488
19.158,21
19.813,20
20,19.851
21,19.313
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.595
20.408,14
20.021,13
20.036,12
20.509,11
21,10.445
21.647,10
22,9.8319
23,9.602
24,9.5415
25,9.5864
26,9.7147
27,9.9227
27.254,10
28,10.265
29,10.693
29.614,11
30,11.223
31,11.878
