x1,y1
5.6167,1
5.4132,2
5.1904,3
5.0176,4
5,4.1442
4.906,5
4.8494,6
4.8468,7
4.899,8
5,8.926
5.009,9
5.1955,10
5.4334,11
5.7226,12
6,12.577
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.259,14
20.306,15
20.371,16
20.465,17
20.624,18
21,18.929
22,18.667
23,18.229
23.371,18
24,17.553
24.595,17
25,16.566
25.384,16
25.975,15
26,14.945
26.303,14
26.528,13
26.651,12
26.678,11
26.623,10
26.494,9
26.308,8
26.083,7
26,6.6978
25.775,6
25.414,5
25.026,4
25,3.943
24.51,3
24,2.033
23.98,2
23.335,1
