x1,y1
8.2913,1
8.0568,2
8,2.2358
7.8226,3
7.667,4
7.5864,5
7.5705,6
7.618,7
7.7311,8
7.9132,9
8,9.3369
8.1716,10
8.4996,11
8.8978,12
9,12.19
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.26,14
20.306,15
20.37,16
20.468,17
20.652,18
21,18.733
22,18.452
23,18.047
23.077,18
24,17.324
24.347,17
25,16.309
25.211,16
25.825,15
26,14.646
26.211,14
26.448,13
26.588,12
26.63,11
26.583,10
26.463,9
26.287,8
26.07,7
26,6.7413
25.76,6
25.398,5
25.013,4
25,3.9713
24.496,3
24,2.0642
23.961,2
23.318,1
