x1,y1
10.839,1
10.387,2
10,2.8089
9.9034,3
9.4947,4
9.1937,5
9,5.869
8.9682,6
8.7957,7
8.6835,8
8.6427,9
8.6908,10
8.8274,11
9,11.748
9.0534,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.639,15
23.639,16
23.639,17
23.639,18
23,19
23,19
22,19
21,19
20.684,20
21,20.23
22,20.56
23,20.576
24,20.646
25,20.32
25.554,20
26,19.718
26.929,19
27,18.937
27.969,18
28,17.964
28.732,17
29,16.585
29.38,16
29.931,15
30,14.853
30.357,14
30.679,13
30.925,12
31,11.49
