x1,y1
13.318,31
13,30.567
12.6,30
12,29.078
11.962,29
11.572,28
11.14,27
11,26.65
10.835,26
10.619,25
10.442,24
10.321,23
10.277,22
10.331,21
10.515,20
11,19.008
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.189
21,14.293
22,14.627
22.73,15
23,15.145
24,15.888
24.113,16
25,16.91
25.067,17
25.779,18
26,18.314
26.369,19
26.891,20
27,20.228
27.264,21
27.555,22
27.793,23
27.956,24
28,24.769
28.01,25
28,25.213
27.952,26
27.795,27
27.573,28
27.282,29
27,29.757
26.868,30
26.358,31
