x1,y1
1,23.912
2,23.811
2.2356,24
3,24.609
4,24.963
5,24.994
6,24.802
7,24.18
7.2344,24
8,23.322
8.4868,23
9,22.554
9.8443,23
9.5042,24
9.3245,25
9.5805,26
10,26.723
10.302,27
11,27.428
12,27.738
13,27.864
14,27.878
15,27.819
16,27.667
17,27.421
18,27.084
18.143,27
19,26.442
19.349,26
19.862,25
19.689,24
19.012,23
19,22.993
18.205,22
18.147,21
18.094,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.1214,18
5.0167,17
5,16.888
4.1687,16
4,15.868
3,15.561
2,15.447
1,15.447
