x1,y1
30,29.59
29.045,30
29,30.011
28,30.089
27,30.104
26,30.06
25.357,30
25,29.96
24,29.806
23,29.631
22,29.422
21,29.172
20.432,29
20,28.799
19,28.31
18.41,28
18,27.73
17,27.046
16.941,27
16,26.146
15.859,26
15.03,25
15,24.959
14.428,24
14,23.173
13.915,23
13.561,22
13.332,21
13.281,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19.097,12
20,11.579
21,11.595
22,11.774
22.756,12
23,12.069
24,12.473
24.966,13
25,13.021
26,13.732
26.312,14
27,14.634
27.342,15
28,15.775
28.167,16
28.834,17
29,17.27
29.378,18
29.854,19
30,19.339
30.19,20
30.42,21
30.606,22
30.742,23
30.819,24
30.848,25
30.82,26
30.728,27
30.569,28
30.308,29
30,29.59
