x1,y1
31,27.604
30.519,28
30,28.199
29,28.359
28,28.421
27,28.419
26,28.357
25,28.237
24,28.07
23.658,28
23,27.824
22,27.512
21,27.159
20.608,27
20,26.672
19,26.102
18.841,26
18,25.352
17.563,25
17,24.469
16.536,24
16,23.343
15.742,23
15.172,22
15,21.552
14.805,21
14.69,20
15,19.091
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.693,12
19,11.694
20,11.132
21,11.126
22,11.292
23,11.588
24,11.993
24.012,12
25,12.574
25.609,13
26,13.293
26.798,14
27,14.183
27.73,15
28,15.299
28.526,16
29,16.616
29.232,17
29.825,18
30,18.304
30.26,19
30.574,20
30.848,21
31,21.561
