x1,y1
31,18.556
30.376,19
30,19.276
29,19.935
28.881,20
28,20.435
27,20.836
26.505,21
26,21.152
25,21.358
24,21.47
23,21.453
22,21.163
21.684,21
21,20.69
20,20.281
19,20.049
18.921,20
19,19
20,19
20,19
20.211,18
20.211,17
20.211,16
20.211,15
20.211,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.565
13.808,12
13.81,11
13.964,10
14,9.8663
14.261,9
14.67,8
15,7.3748
15.241,7
15.98,6
16,5.9769
17,5.0182
17.022,5
18,4.3135
18.521,4
19,3.7688
20,3.3763
21,3.0654
21.298,3
22,2.8952
23,2.8163
24,2.8064
25,2.8525
26,2.9412
26.47,3
27,3.1028
28,3.3659
29,3.667
30,3.9903
30.026,4
31,4.4112
