x1,y1
31,22.427
30,22.934
29.869,23
29,23.358
28,23.71
27.062,24
27,24.017
26,24.209
25,24.331
24,24.37
23,24.293
22,24.028
21.943,24
21,23.348
20.684,23
20.188,22
20.103,21
20.418,20
21,19.416
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.359
21.43,15
21,14.706
20,14.2
19.725,14
19.008,13
19,12.975
18.695,12
18.644,11
18.822,10
19,9.5595
19.294,9
20,8.13
20.147,8
21,7.4417
22,7.0285
22.14,7
23,6.8736
24,6.8481
25,6.899
25.837,7
26,7.0237
27,7.2508
28,7.541
29,7.8755
29.304,8
30,8.3261
31,8.8161
