x1,y1
31,26.193
30,26.524
29,26.929
28.79,27
28,27.208
27,27.425
26,27.596
25,27.713
24,27.763
23,27.725
22,27.561
21,27.234
20.517,27
20,26.668
19.202,26
19,25.773
18.509,25
18.094,24
18,23.553
17.912,23
17.928,22
18,21.693
18.171,21
18.639,20
19,19.517
19.462,19
20,18.674
21,18.285
21.43,18
22,17.641
22.503,17
22.75,16
22.503,15
22,14.328
21.565,14
21,13.02
20.989,13
21,12.805
21.08,12
21.88,11
22,10.918
23,10.602
24,10.528
25,10.577
26,10.716
27,10.939
27.186,11
28,11.303
29,11.751
29.442,12
30,12.357
30.827,13
31,13.125
