x1,y1
29,26.089
28.683,27
28.218,28
28,28.424
27.544,29
27,29.843
26.795,30
26,30.545
25,30.868
24,30.869
23,30.645
22,30.353
21.021,30
21,29.988
20,29.322
19.576,29
19,28.488
18.552,28
18,27.348
17.77,27
17.231,26
17,25.367
16.902,25
16.851,24
17,23.209
17.045,23
17.395,22
17.973,21
18,20.964
18.652,20
19,19.61
19.473,19
20,18.666
21,18.093
21.22,18
22,17.614
23,17.441
24,17.645
24.714,18
25,18.126
26,18.854
26.143,19
27,19.82
27.139,20
27.89,21
28,21.161
28.439,22
28.837,23
29,23.629
29.081,24
29.172,25
29.025,26
29,26.089
