x1,y1
9.4337,1
9,1.9003
8.9728,2
8.5403,3
8.0948,4
8,4.2613
7.8885,5
7.7983,6
7.772,7
7.8068,8
7.8921,9
8,9.8529
8.0355,10
8.3495,11
8.679,12
9,12.583
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.184,14
19.187,15
19.212,16
19.25,17
19.309,18
19,19
19.004,20
20,20.414
21,20.395
22,20.196
22.592,20
23,19.84
24,19.311
24.473,19
25,18.603
25.654,18
26,17.642
26.496,17
27,16.29
27.155,16
27.602,15
28,14.01
28.003,14
28.24,13
28.426,12
28.564,11
28.655,10
28.699,9
28.695,8
28.643,7
28.542,6
28.399,5
28.221,4
28.013,3
28,2.9536
27.688,2
27.401,1
