x1,y1
14.13,1
14,1.1421
13.205,2
13,2.2098
12.277,3
12,3.343
11.473,4
11,4.7232
10.807,5
10.247,6
10,6.5646
9.7807,7
9.3952,8
9.1158,9
9,9.5924
8.9,10
8.7737,11
8.8018,12
9,12.543
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.068,14
21.072,15
21.079,16
21.091,17
21.11,18
21,19
21,19
20,19
19,19
18,19
17,19.069
16.901,20
17,20.281
17.436,21
18,21.496
18.917,22
19,22.026
20,22.144
21,22.124
21.888,22
22,21.981
23,21.668
24,21.262
24.54,21
25,20.733
26,20.054
26.065,20
27,19.124
27.111,19
27.926,18
28,17.901
28.475,17
28.982,16
29,15.957
29.322,15
29.603,14
29.815,13
29.955,12
30,11.386
30.017,11
30.025,10
30,9
30,8.9968
29.916,8
29.79,7
29.625,6
29.423,5
29.185,4
29,3.3088
28.907,3
28.549,2
28.245,1
