x1,y1
24.638,1
24,1.1871
23,1.6267
22.382,2
22,2.1427
21,2.5788
20.286,3
20,3.155
19,3.7923
18.728,4
18,4.52
17.45,5
17,5.4035
16.391,6
16,6.4364
15.481,7
15,7.6571
14.715,8
14.107,9
14,9.2535
13.591,10
13.299,11
13.252,12
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.765,19
20,19.069
21,19.008
21.028,19
22,18.705
23,18.244
23.384,18
24,17.586
24.67,17
25,16.695
25.565,16
26,15.45
26.262,15
26.844,14
27,13.733
27.314,13
27.703,12
28,11.167
28.045,11
28.27,10
28.45,9
28.578,8
28.641,7
28.598,6
28.462,5
28.265,4
28.011,3
28,2.965
27.51,2
27.039,1
