x1,y1
31,27.519
30.489,28
30,28.211
29,28.376
28,28.439
27,28.437
26,28.375
25,28.259
24,28.1
23.529,28
23,27.854
22,27.527
21,27.161
20.619,27
20,26.66
19,26.078
18.881,26
18,25.324
17.608,25
17,24.402
16.639,24
16,23.132
15.913,23
15.42,22
15.074,21
15,20.366
14.959,20
15,19.858
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.029,13
20,12.629
21,12.632
22,12.756
23,12.989
23.03,13
24,13.336
25,13.774
25.386,14
26,14.37
26.896,15
27,15.082
28,15.997
28.003,16
28.889,17
29,17.137
29.605,18
30,18.6
30.182,19
30.536,20
30.817,21
31,21.732
