x1,y1
30,9.6677
29.915,10
29.556,11
29.093,12
29,12.161
28.43,13
28,13.556
27.613,14
27,14.607
26.523,15
26,15.371
25,15.967
24.93,16
24,16.362
23,16.624
22,16.728
21,16.672
20,16.553
19,16
19,15
19,14
19,13
18,13
17,13
16.576,12
16.583,11
16.775,10
17,9.3808
17.166,9
17.758,8
18,7.681
18.604,7
19,6.6321
19.803,6
20,5.8704
21,5.3059
21.591,5
22,4.8149
23,4.4322
24,4.1111
24.409,4
25,3.8477
26,3.6599
27,3.5372
28,3.4969
29,3.5779
29.706,4
30,4.4634
30.153,5
30.253,6
30.283,7
30.24,8
30.14,9
30,9.6677
