x1,y1
16.63,31
17,30.722
18,30.112
18.2,30
19,29.613
20,29.103
20.172,29
21,28.51
21.794,28
22,27.854
23,27.064
23.067,27
24,26.103
24.086,26
24.888,25
25,24.85
25.502,24
26,23.117
26.047,23
26.353,22
26.554,21
26.591,20
26.442,19
26.371,18
26.075,17
26,16.765
25.778,16
25.407,15
25.211,14
25,13.868
24.991,14
24.99,15
24.982,16
24.975,17
24.95,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.7198,18
6.223,17
6,16.833
5,16.659
4,16.836
3.6733,17
3,17.395
2.5244,18
2,18.97
1.9833,19
1.5736,20
1.2676,21
1.0288,22
1,22.479
