x1,y1
29,28.203
28.35,29
28,29.483
27.411,30
27,30.295
26,30.602
25,30.645
24,30.508
23,30.289
22,30.015
21.96,30
21,29.462
20.231,29
20,28.828
19.045,28
19,27.955
18.274,27
18,26.631
17.674,26
17.192,25
17,24.578
16.832,24
16.619,23
16.493,22
16.494,21
16.656,20
17,19.321
18,19
19,19
19,18
19.2,17
20,16.609
21,16.371
22,16.336
23,16.506
24,16.812
24.425,17
25,17.285
26,17.917
26.096,18
27,18.759
27.215,19
28,19.864
28.09,20
28.745,21
29,21.39
29.25,22
29.59,23
29.855,24
29.941,25
29.781,26
29.449,27
29.076,28
29,28.203
