x1,y1
1,28.65
2,28.718
3,28.828
4,28.901
5,28.966
6,28.989
7,28.926
8,28.77
9,28.402
9.6849,28
10,27.846
11,27.429
12,27.291
13,27.229
14,27.165
15,27.074
15.479,27
16,26.904
17,26.963
17.026,27
18,27.554
18.023,27
18.039,26
18.05,25
18.127,24
18.938,23
19,22.93
20,22.15
20.795,22
21,21.886
21.957,21
22,20.836
22.048,20
22,19.458
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.5405,18
4.269,17
4,16.661
3,16.306
2,16.404
1.1033,17
1,17.082
