x1,y1
31,23.758
30.299,24
30,24.08
29,24.359
28,24.616
27,24.81
26,24.947
25.221,25
25,25.008
24,25.003
23.951,25
23,24.901
22,24.691
21,24.384
20,24.016
19.968,24
19,23.324
18.606,23
18,22.4
17.66,22
17.018,21
17,20.935
16.77,20
17,19.147
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.161,12
17.554,11
18,10.501
18.642,10
19,9.8383
20,9.5999
21,9.52
22,9.5551
23,9.6727
24,9.8608
24.53,10
25,10.143
26,10.521
27,10.951
27.092,11
28,11.516
28.778,12
29,12.145
30,12.887
30.109,13
31,13.835
