x1,y1
28,11.42
27.785,12
27.377,13
27,13.827
26.898,14
26.265,15
26,15.379
25.458,16
25,16.476
24.388,17
24,17.301
23,17.89
22.746,18
22,18.318
21,18.575
20,18.641
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.238
13.924,12
13.999,11
14,10.996
14.228,10
14.62,9
15,8.3654
15.202,8
15.944,7
16,6.938
16.837,6
17,5.8433
17.946,5
18,4.9552
19,4.2094
19.322,4
20,3.5493
21,3.0094
21.019,3
22,2.508
23,2.1235
23.392,2
24,1.7293
25,1.404
26,1.2299
27,1.3091
27.519,2
28,2.7691
28.08,3
28.342,4
28.53,5
28.656,6
28.7,7
28.652,8
28.546,9
28.367,10
28.122,11
28,11.42
