x1,y1
3.3225,1
3.1387,2
3,2.6071
2.95,3
2.8527,4
2.7924,5
2.771,6
2.7891,7
2.8471,8
2.9453,9
3,9.3825
3.1129,10
3.339,11
3.6049,12
3.9931,13
4,13.009
5,13.971
5.1092,14
6,14.142
6.2432,14
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20.739,20
21,20.584
21.191,21
22,21.486
23,21.841
24,21.923
25,21.718
26,21.312
26.474,21
27,20.622
27.685,20
28,19.698
28.56,19
29,18.417
29.258,18
29.832,17
30,16.667
30.231,16
30.521,15
30.761,14
30.931,13
31,12.308
